ID,Cost
11338.0,6337.48028005653
17835.0,-833.927129761398
18898.0,389257.7740478263
14061.0,23594.94747766109
15781.0,154207.07683180983
15814.0,11040.612206088359
18613.0,-151.05080465826885
18453.0,889089.2959859624
15397.0,718239.7660691541
16153.0,282.51692891104966
13050.0,2868.6816030232444
16550.0,9600.618342593838
13838.0,2940.096218936589
10971.0,-334.49261088988277
14365.0,111593.77869199081
13371.0,468562.8335492575
14319.0,61617.68866839693
11237.0,1062309.264173327
13737.0,5498.611676256666
11208.0,3649881.9443004527
12810.0,56963.89576883684
12888.0,936930.0174685264
11309.0,1231.378528298272
19882.0,-816.5721053050951
15780.0,313328.78942172043
11286.0,476.00280730956007
15040.0,1727.579234834552
17242.0,50866.691665403334
13555.0,21034.5626093637
14031.0,24950.022034233974
13194.0,305536.6169824433
11947.0,-2215.8286368725403
18006.0,489497.3317984429
16125.0,-483.0693345507027
15892.0,280.5914245753663
12980.0,124594354.23705497
19826.0,12584.766717086854
11039.0,1187.0277613455505
19705.0,14603.920255906878
15442.0,2.143066409704266
16092.0,-1941.9732159351054
16626.0,4884.793971940873
19208.0,42582.52329466223
19687.0,455060.23080702726
17711.0,251436.89833022232
14412.0,6073.291357159559
16520.0,1094.686189997674
13722.0,48838.72301992726
14695.0,17205.216320397598
15097.0,-142.76660680060962
16516.0,12889.845745174065
10000.0,432340.64795087045
15448.0,273868.776418069
14337.0,740762.0191310694
15249.0,-654.3010049821905
10001.0,282.0307717457973
19905.0,206.249113941427
15054.0,86973.34615482787
15655.0,1430.4761241107637
11020.0,7546.131879034675
13027.0,13884.402499060689
15425.0,4826.323836727771
13278.0,14073.715372703917
19166.0,5177.301248483867
10474.0,1625.34569361618
19149.0,7063435.291310016
10241.0,635622.980259158
11474.0,1456.5065333232014
12526.0,13024.411572412555
19144.0,405040.89997961395
13190.0,36959.711071772974
17033.0,251993.68200152463
11114.0,1968.6872753045575
15019.0,8940.57241707465
12215.0,-964.3065642779668
10224.0,937821.1163776994
12475.0,14979.996439623977
15725.0,2728.0665776310675
14136.0,7528.31384469387
16535.0,875513.0938456458
15307.0,64035.31998500961
12295.0,69547.08815606959
11690.0,10094.739920051232
11418.0,113009.4237031371
16194.0,1664.9942327611761
19821.0,45.48951437396132
12732.0,7042.4286784368205
19483.0,3730.582649497187
14168.0,4028.4704371285497
17440.0,7881.622227336973
12505.0,-2902.5329267495435
17887.0,4318.760957701496
19802.0,88737.42381104868
12796.0,3446.1075122429243
15082.0,185143.12883448525
11763.0,-1.4873369526826
18602.0,-846.1801267224873
16255.0,42312.56568409197
12483.0,18244.56082305184
13255.0,9798.913047754497
10495.0,243518.76272396912
12040.0,993.49103495075
11016.0,165.2203067619374
19850.0,19.24330198251701
10185.0,5990264.672479743
14252.0,-75.61351060110044
16508.0,1201915.3414816165
12625.0,15246.719230741362
14013.0,4265472.264576576
16391.0,8734143.080878481
13680.0,2159.2584784968785
12017.0,23118.27683338642
11806.0,65705.22804047537
18411.0,-471.95450772518416
15131.0,493.2580031685782
11080.0,213043.4286827979
18843.0,2298.600723311031
12822.0,3745.1331712898022
19863.0,11544.505937879681
13149.0,53609.50174466678
18957.0,606.2111925492869
18280.0,1161.4155384381531
19725.0,16806.58186350356
16279.0,26526.065390708554
18064.0,3120.2300508111357
12175.0,-10.678410721315348
13895.0,116493.39874728007
12257.0,7986.02850951364
14171.0,1577.3130899222233
14654.0,6657.965446509716
16596.0,107859.65824509399
18230.0,23044530.780046735
11979.0,23806.552953868846
19522.0,-370.3955688204134
19476.0,482512.64287543105
10473.0,7911.368421668197
16946.0,8590008.450355282
15875.0,85.50930481811503
18658.0,18043.729516993226
12545.0,-349.12834862133957
15080.0,365856.63999267487
12116.0,-563.8486136781709
14127.0,8876.95590866468
18749.0,4634.093896539858
18666.0,50811.45728254721
17106.0,224046.27554627188
18103.0,-357.0349753398978
10263.0,8265.006997521024
11931.0,5972.035818999582
16089.0,652411.4129887006
10169.0,15085.98590739091
14330.0,3017.877538218809
14242.0,66596394.34921815
14470.0,31278.14861499375
17308.0,5369.347970703542
12125.0,124036.63142192608
15465.0,2155128.373713499
15547.0,-382.2866517157283
11842.0,66769.68269110945
13763.0,-1113.356918918886
16679.0,2625989.7285326417
14135.0,-587.5043047425876
11884.0,603.1795286072511
19429.0,26810.78959974688
10199.0,110673.73516366852
17644.0,-56.806272181027694
13071.0,877.9007085640628
12867.0,1194.320437083762
15250.0,8222147.465390751
18756.0,1777848.8739400664
14183.0,69330.0176384181
19452.0,3682.213099611753
10478.0,-86.46062770143101
19008.0,336714.39953535644
10441.0,238.7505944603538
17725.0,33700.10516388502
14746.0,1938584.767524464
10692.0,14578.44047672471
19691.0,3703089.194609468
12632.0,96681.74795376233
13170.0,10446387.664718963
18154.0,914471.1014108686
14799.0,63504.82557324844
11139.0,6307.241656912367
18645.0,1247538.128678622
10933.0,6839.249789937939
15678.0,3607.571881029823
13265.0,1264.3475704889947
14261.0,45.05945171980247
19531.0,-3431.3399582225607
14586.0,10561.9625846915
17998.0,14409.812376714532
10647.0,2420.971642345352
12708.0,836147.4306013156
16479.0,10519.09985733854
13676.0,29349539.377555802
13642.0,495.9715982249588
15169.0,1083.247078166557
17916.0,725.7927710518488
15295.0,8962.81853297802
14663.0,2745.4253371496147
13483.0,-314.12477258918807
13156.0,1398709.3911164731
12840.0,45928.58100271302
10853.0,29284.076046670933
12044.0,508079.95474473626
14255.0,90.63104311925105
17841.0,29873.93833811855
14897.0,2485.893263617407
19429.0,3780.3403010145157
10226.0,178454.4688259644
11234.0,3405.7985544333214
14940.0,20165.05166966484
10092.0,14373968.718059592
18846.0,7317.777883048999
11437.0,6944431.568115266
11533.0,37731.06992635192
11011.0,43323.880089177685
15772.0,3409.866182128564
11109.0,8623.449061005973
17923.0,2900039.5208662916
11162.0,909315.5948509724
10824.0,-3000.828028213614
16171.0,10270.073029534498
17238.0,3126815.2179712728
10097.0,2018422.9526962186
13745.0,24302.472264149357
15720.0,578.324421949524
15114.0,-1006.7870228650935
13621.0,56456.33484918183
10645.0,2510.87131716228
17727.0,200090.08286375308
11312.0,-1179.1678261472034
19943.0,504067.6122096587
16333.0,820.9607062689038
16780.0,8518676.8606862
15645.0,5560908.33757199
16270.0,7400518.289337177
15739.0,149.105880999121
18882.0,205466.4236545763
13696.0,9744.901861744784
10403.0,310361.0421721814
12803.0,21325.571489664777
16648.0,30543.055587383627
13853.0,310595.03711814113
11160.0,3.764968241326946
14715.0,988.4437062002875
15857.0,63643.1079315481
17591.0,142987.6123964988
12478.0,322748.9183866235
10622.0,7330.137739848001
17071.0,93354.78284484043
12146.0,233567.3462224345
15145.0,7490.141025320805
11680.0,3283.6791873462093
15545.0,1133915.3120618754
14307.0,4243.951108139781
15095.0,13558.510165878246
12129.0,60832.24566481517
17547.0,1861.6092994141839
12747.0,4224.077554850462
19547.0,2132356.9764499916
11618.0,-5122.789027517119
18360.0,-62.62203737992049
15607.0,1004.5996516257634
19511.0,37752.049582140826
13810.0,862820.2892358911
14627.0,1173.7714363400642
16790.0,15722.662708282242
15975.0,738.1017730211448
14176.0,76581.74334775077
17729.0,1715825.1331801808
10932.0,-21.30551626909311
14811.0,3124.8830769416127
13349.0,1681.0488384906862
11123.0,48040.73196438273
17084.0,677920.8696469719
11276.0,3121.0698484176373
10099.0,18922.985137982672
14997.0,1082946.334237296
11963.0,-13.17088567555493
19329.0,98820.15675174516
11466.0,809057.319657219
10346.0,3405.8202223736025
15314.0,-866.2427241152321
12594.0,-351.89763614125445
18546.0,82.00412552264355
18409.0,6583.571839076978
12815.0,12227.269527695273
19504.0,-4625.389936908101
17318.0,6034.548116188766
12475.0,8656.638153491462
19481.0,4334.570601585431
16512.0,385889.3708406797
15822.0,7529.220015793608
11976.0,223459.77495647527
16786.0,26542.22187642366
14317.0,2139410.2153810407
19184.0,-229.37381892657893
18658.0,302050.354408204
10426.0,1452.5146201945197
18052.0,-1436.18216762661
16165.0,14020.993015910593
12928.0,26782.156149464987
15444.0,15.355901985444783
16402.0,547557.3691032372
10887.0,69531.41393334213
11436.0,-51.696709295178536
11154.0,1120.6412999125223
18943.0,-619.1716299653782
12783.0,61114009.89299259
19881.0,-77.51624950903665
14538.0,-515.3935604120065
19061.0,2161889.3324370026
14078.0,11536.865169493089
10020.0,4.0361150787270645
17034.0,16818.64835978214
18129.0,95492.90304866162
12682.0,-3726.290574690808
10559.0,5105.429721434217
18141.0,2376.23845442336
15002.0,26576.312315479714
12100.0,4527.246048991774
12332.0,112.67345831597146
10136.0,1833.6762130869492
17900.0,414.98208827998695
16030.0,277.13874738208983
10497.0,16287.361861664436
14554.0,2121.1952185868718
12191.0,170059.32847378656
15070.0,406266.40381400415
18902.0,221603.31509318633
16387.0,184.4980341473707
19116.0,-153.13912506775705
18918.0,146.5366935326932
19013.0,224450.0502873895
11666.0,101.15877356948077
11670.0,3917.740803512182
16216.0,12169748.8091565
17771.0,12776.430155823586
18296.0,386.7106249067829
14101.0,-1081.1822952684724
18251.0,9340.881146545245
19167.0,8090391.623502324
12967.0,10674.69267565962
14126.0,643896.6936904642
19595.0,9356.702005821857
16629.0,6489136.776632315
15938.0,16509.70333235866
12431.0,7136.629896485611
11427.0,-372.50713338410657
18652.0,7000.1848691888545
10259.0,78281.02704382883
18977.0,5012274.237399579
15342.0,10054.556798834386
16550.0,-315.9855708706147
19358.0,73514401.9552428
19103.0,-440.7048055290591
19587.0,11853.228698560206
15986.0,699.0395260064695
16320.0,18940.3042824706
17964.0,-269.13727501718887
18445.0,14043.769935676532
14398.0,44474.07031269076
18976.0,843.3931464057691
19783.0,300250.9572121717
10818.0,488541.17430538626
13624.0,-507.79037072558003
12342.0,226822.12510256848
12668.0,117216.45305500625
15708.0,64031.35024079886
16529.0,-35.043021139135334
10311.0,277186.4836746805
19896.0,2625229.0669591683
17977.0,1693.589908060068
17848.0,1694570.847872355
18005.0,45334.33438530464
15901.0,380572.7488726219
14270.0,5633.910573130258
15532.0,1300.2431214157878
18213.0,7842.558917226109
11832.0,527.4844005233164
18219.0,757.4516430639846
13480.0,-185.8527238186516
10149.0,2024.6007946436805
17545.0,24460.63936930117
18615.0,-330.7056398430487
14550.0,-397.625425149609
16024.0,290.4887205394184
13616.0,29316.616472823793
17626.0,828.7733303251996
16786.0,-287.9172632502985
16580.0,1303.0016792660067
14300.0,-4153.125040122073
15794.0,30154984.205799155
18732.0,12519.873347228056
19225.0,1249513.2167243897
17469.0,16506.042375243953
16978.0,-1318.4845700651813
16471.0,80972.3032949513
12652.0,1957489.0585675237
15377.0,1496.127623302959
11506.0,198.49895335958112
18291.0,56806.40109727849
12589.0,12427.839919113992
14477.0,5779006.55411721
11847.0,3708.5538746291286
17747.0,9063.378191873275
17330.0,180.3867013651023
15933.0,1630.1582601439377
17797.0,1904.5538558277283
13570.0,132586.4852956259
13142.0,895.7531640589812
18039.0,144.92560202484302
17292.0,-420.4449755021922
14533.0,66271.19005525875
16409.0,56215.84178633749
14715.0,-29.410946411559546
12996.0,154.2351168086825
11472.0,355.78311918838415
11143.0,5127177.339221911
17760.0,449681.07081729115
19878.0,15400.84866044738
17821.0,1717.4105651087457
14484.0,-1151.5772222201554
15246.0,5115.169538876979
10228.0,5787287.90432555
13366.0,50309.157239902546
12370.0,4347.137978346905
14735.0,380.7761718546171
17782.0,154843.56261230574
15894.0,10117.565321957514
19386.0,8265.75579097478
17305.0,1303.0873629471137
15506.0,-326.5422529545306
16725.0,14288.75835370725
14271.0,425546.072571201
14190.0,20696879.1906696
13779.0,107091.12457259705
16786.0,361775.7525025315
12284.0,37047.07643560139
12380.0,30644.717825431944
17303.0,7203.00837909487
11388.0,337296.9932245605
10920.0,-38.35835201306336
19184.0,13.74852309312556
11257.0,138348.3092384679
11025.0,783.7142002565895
12307.0,1482104.1974718047
19897.0,-881.9880884213526
19090.0,489690.4090791557
10677.0,4357283.913639634
13579.0,100.16318497683564
17458.0,239898.02129342264
16355.0,13191.484315152858
17726.0,-338.7242305256726
19351.0,2369989.867878159
14513.0,-327.43816078742924
10717.0,1512553.5944727724
12341.0,58426.878685530944
19488.0,37737.83515203028
13060.0,37366.58928567026
12074.0,85.79290544300707
14049.0,5625362.107007681
11007.0,13373.188772230547
17055.0,129170.08706080154
15627.0,8317.073050443441
11126.0,2319.6288146498246
18190.0,111803.98001030134
19699.0,2197.7864887872875
13192.0,-430.6060589493506
10561.0,3578.1972661324
16228.0,4840723.685055136
14081.0,2439.8667934566365
16151.0,-381.3009429811491
12030.0,1451.7121525680639
11015.0,3292.2725156658953
12336.0,-941.7228400295678
12361.0,12930.168261193503
18787.0,6326.232628827472
15639.0,5741.135512963217
17503.0,8454.062570962915
19059.0,317.211803858417
15067.0,-7456.954133421883
18539.0,330506.70032630896
19801.0,1399.077209651977
19507.0,-127.65868411240234
14654.0,1510.6806037932852
13070.0,387.1746676723619
17619.0,48361.68929247966
13498.0,1653.6342388341163
13544.0,106720.23254669117
11396.0,696.8919792320045
13120.0,11837.541110186876
14683.0,3544685.224518691
10618.0,221.75008381563833
18099.0,2485720.1418068116
16151.0,1466051.3701997038
17800.0,13499.329486995239
12056.0,114.48761537499354
17018.0,2272.381693681692
17172.0,-1270.0502180841704
19759.0,5226.544913593053
18186.0,1221.6421331209276
19487.0,829573.7678278453
13397.0,250.4998078079471
16205.0,-359.2910362958215
12885.0,27229.982896097525
17083.0,19107.25238386728
18039.0,5309.625094240796
16183.0,741540.6149721768
13714.0,37028.85288990434
19292.0,21215.941613705807
14547.0,5283.466003254887
17893.0,703811.0820046483
18543.0,-229.70590790842456
17688.0,-654.4366663038032
14762.0,2016.7920270195903
17456.0,112034.70729982828
14958.0,3568.0705557837346
19396.0,-312.8930349483903
16333.0,3825.12813604843
19129.0,7307.550710455339
15653.0,562814.391326696
17914.0,2662834.8239540197
10189.0,-398.1015294692318
13632.0,2242556.245239987
10804.0,2209842.0121572046
15790.0,31080.8517243846
15588.0,2798.2942533700734
10114.0,919.8821996609768
15068.0,-320.5260876546753
17349.0,1463.0304385806496
17884.0,261102.924309452
15276.0,311714.21680721344
11094.0,130095.83188617458
12942.0,-801.9863836167864
16094.0,-1157.022396885217
17286.0,362786.07945175224
17097.0,849.1111466963138
14326.0,196.81454020827638
12054.0,-352.84959609697586
19391.0,34941.28567351441
10455.0,-197.48999628149022
12118.0,42340.77406172806
19010.0,174074.3467612843
10309.0,27849.472517268605
15145.0,408404.96221414243
13354.0,-319.5766188680391
18987.0,138450.1146267228
13198.0,15268.993543922654
10988.0,27133.14815934172
19387.0,-1539.424348919969
13077.0,2047.962957247095
13990.0,1810.6625126156532
16924.0,834869.3419899895
10317.0,66598.86380631007
15858.0,44372.74927455924
19120.0,25053432.98151675
17183.0,1843737.5398113283
11511.0,31174.456456075364
14068.0,251056.6098724236
16173.0,1049.8374918371537
11543.0,2001.652355746949
15624.0,731219.733895533
17184.0,391743.5856942004
16156.0,88911755.99138239
12495.0,324547.7445635668
12346.0,401131.3033658278
19341.0,-806.4535151478349
11786.0,632660.3587843492
14002.0,1977820.0667936704
15133.0,5092392.3936171485
12699.0,17542.325299261534
18564.0,11100.165360581044
11964.0,74435.99328577828
18880.0,4150.756863319879
18399.0,222038.1584572922
18488.0,421620.0203376043
19751.0,265.36641275349234
12459.0,-672.5212594159225
15363.0,-709.8604234327541
13406.0,6081.595106494414
13579.0,2011.6820127078522
