ID,Cost
12998.0,-1818.8172604437448
11793.0,-13474.521750883085
16038.0,-7029.278185995535
17883.0,10174.798487794124
18229.0,-601.106382827292
15204.0,14635.375784346452
10230.0,-1515.2885036219575
18641.0,-4544.740584364546
14186.0,5916.340065732091
15504.0,5021.235854733807
12307.0,-573.2742494628058
17451.0,-21662.140993228615
13428.0,-10399.71787528096
19354.0,15930.483867602954
14061.0,-10197.193540069615
18126.0,7374.887650741944
15966.0,-16823.994661089826
17444.0,3301.955865498291
18982.0,15483.687642268873
19733.0,-5022.150875848433
13158.0,-11923.628407818864
18816.0,9535.363351030253
19058.0,-15840.410355910893
19098.0,3696.861266760502
15421.0,-25531.34804796476
11647.0,-28305.88104587206
19764.0,1395.6028057030055
19255.0,-14777.433315368608
14909.0,-8195.444355056079
13242.0,3084.801170377367
19390.0,2537.669299260971
16801.0,1256.1252650614272
19597.0,-12253.168066925951
15379.0,-16252.857325593346
15298.0,-1012.975821864499
18797.0,1629.8064551925522
13140.0,-2069.2317484982714
14968.0,-6654.381568153197
14568.0,11584.804684330886
11457.0,-4011.078812231989
14386.0,-12904.09913370464
15977.0,-6707.813477707638
14581.0,-19347.765281208554
12811.0,-7934.716918104852
16602.0,-9090.897035077649
12648.0,-1344.0467849419633
12217.0,-5330.06560275717
12717.0,-18216.624384367446
18744.0,-13334.152381100857
11525.0,-3974.9613906507657
13377.0,2812.842279999929
14792.0,27229.50631424672
16620.0,-14688.021850488401
13526.0,7306.471754944214
14692.0,-8801.970809675535
14828.0,-4310.317957984912
12486.0,-10920.88116320546
15051.0,878.5950861337981
17307.0,7631.7009442358385
15350.0,8755.800929786219
12287.0,20005.562174752395
16165.0,-3890.841316463867
16434.0,14051.368591262886
15996.0,-5797.698605212833
12884.0,-4644.23847492406
14623.0,15327.907070888026
12407.0,8538.440914844923
10487.0,13573.344737610174
10931.0,-8650.738406055621
16898.0,-31351.874003741
15465.0,-6799.700971905656
19609.0,213.5519444480885
10113.0,13457.10716021974
13825.0,12523.856883363145
12724.0,-8473.276289446172
18876.0,14430.675642808503
16053.0,7773.9502868920345
13855.0,-14069.35128614216
12128.0,709.8906820669733
17885.0,365.1736465048266
19695.0,16260.284696533183
14649.0,30461.038426121097
19119.0,-979.3014996866848
16893.0,-1579.4277477805833
15802.0,3508.8143265927847
15964.0,-3878.619491033012
12457.0,-7450.540324976865
12078.0,4682.643228576904
13863.0,25373.321337795816
16090.0,11032.482464204768
12816.0,7997.834768129228
16635.0,-2702.568423700216
18885.0,7803.536403449484
11682.0,-10504.127459250814
13814.0,-18357.021273910366
18594.0,6314.310012667379
15475.0,19543.598235728652
18381.0,4938.727902818091
10939.0,-5771.6231970365625
10138.0,-9462.082327885064
14712.0,-2513.3581590008216
10020.0,-5551.01595905023
11633.0,15270.874777604784
10615.0,-4347.073313595426
11546.0,-11580.179560588198
18274.0,-17130.359724010603
11417.0,1673.3193324469783
11835.0,-521.9546005909958
14656.0,296.8100433832335
17658.0,10556.098169069199
12801.0,13577.267190349035
10244.0,-31827.756498212573
15460.0,-3138.139053729506
14379.0,-16157.360487192434
10210.0,8203.85579626419
15496.0,2815.9960294686875
17766.0,-5994.948692357821
16176.0,2300.1721441042896
10156.0,11399.9566682063
11744.0,22104.14708692908
17472.0,-11986.875880070153
11218.0,19841.99779256045
14700.0,-12295.771596517587
17147.0,7230.412633929736
15653.0,8602.361200426172
10527.0,-13837.137971734826
14975.0,-36177.70999071003
12737.0,7371.364117349594
11178.0,16582.89127240697
18966.0,-19319.679022000924
10380.0,9716.933976638762
19816.0,-14315.112674082213
12160.0,1511.9301936427617
19858.0,4019.954350983175
13768.0,12852.173859664546
11552.0,-20027.028733805993
18009.0,-8266.51957350775
16304.0,11789.799849232422
10432.0,4367.977340196859
12479.0,-1835.4890700049011
17683.0,15570.802600120449
11141.0,6804.25836623139
15734.0,-8946.939760859286
18898.0,25809.12417757261
19769.0,5994.9716844364875
14884.0,-8948.488247965066
12827.0,17981.889767861347
18918.0,-10239.223159860812
15504.0,5453.113726083918
10236.0,-2321.101489602178
15848.0,-17062.377601243123
19975.0,7661.916812286166
10385.0,-987.01790763093
18024.0,-2416.7663755581043
18264.0,2548.215420061435
15002.0,-4514.239511790237
11647.0,-1260.5274557905716
11858.0,21006.432865257273
12116.0,-3719.6167735487293
19824.0,-1163.6046034033782
17560.0,2282.5623856906004
15682.0,10657.229681562201
14509.0,-14117.193682933697
19030.0,-13969.326091939905
11649.0,8022.844694307712
11837.0,-8504.297026719732
15619.0,24783.241299227528
18336.0,-5235.008173678329
10009.0,-11375.62775038373
10478.0,2727.738851805398
10845.0,-3475.3990315324427
13680.0,300.32929278655524
19704.0,78.70914275821653
15776.0,17633.49144730785
10101.0,3797.0648511158042
19430.0,-913.1479465399827
14465.0,-5181.992916357341
16579.0,8456.6542548625
18773.0,6930.027903822169
11656.0,9219.527824401472
17091.0,-9011.700065940973
14755.0,-16709.945213899733
17732.0,1554.4454100646883
17498.0,4122.483693253354
19173.0,3343.4234030154234
10325.0,-12190.981669249342
13567.0,-15412.61146376469
15047.0,7512.837051947485
12057.0,-20170.087493514737
12885.0,7318.765765966505
11602.0,5908.848994695983
19416.0,-3049.0426409420816
15002.0,20245.542729766155
18348.0,11173.038073147312
17230.0,12012.231741614687
17838.0,13693.57616831719
18153.0,-19741.60428581608
18424.0,4934.738801556906
11100.0,-3411.2975397516457
14594.0,22299.769493184584
11481.0,-2319.645858544974
16305.0,5418.392544639641
15215.0,-1316.2592364547297
17444.0,17410.7396714727
17932.0,9020.630982336777
15510.0,12839.973920126586
10220.0,-8617.69234185556
17457.0,-7781.836227503634
13222.0,-3746.669618255405
18656.0,-22173.338208045592
12580.0,-3165.670711891103
17574.0,15483.080724219808
11569.0,10424.69082505815
17083.0,2946.4482740474277
16258.0,-9116.904152021765
18261.0,15690.481263470114
14678.0,2520.4018930760385
14186.0,-13266.310205749513
17309.0,-13554.812064577674
13702.0,5945.381277126936
16155.0,3995.5479230462242
14606.0,114.56807537354891
18322.0,3603.8689412367276
18127.0,5915.841101767602
19038.0,-11042.538606672882
17191.0,9096.396422684511
10630.0,-18561.226706077712
14656.0,-9337.440891136137
19426.0,15027.30486343532
19255.0,-5044.549788507214
17477.0,-11976.619619793533
19390.0,11789.923200922896
15953.0,-16248.218925323086
11304.0,-1244.6867701369906
16187.0,6826.6656830437705
11631.0,-4359.06516226206
15916.0,14837.877882869523
12441.0,9544.096746228824
19424.0,-13472.160757548116
19189.0,-5031.751171248613
18896.0,-16159.50518197509
10042.0,-6376.836108383565
13347.0,-7721.216079812655
12344.0,14357.618357057678
16958.0,-1209.518979312067
11572.0,-1034.4817178829674
12517.0,-5325.654384364664
17909.0,-8455.306896949412
11120.0,21833.37582012753
11174.0,18665.186349056057
14525.0,6487.286487968715
12910.0,-17145.355567509516
15168.0,3611.415558396194
11314.0,17161.774887096082
16487.0,-15221.800295826048
11325.0,-8899.290930937454
11643.0,7771.595962480795
19797.0,3005.6789676967614
16666.0,16571.22656646421
10461.0,-2567.7285688393895
17159.0,4769.558932659856
19201.0,1366.4817057358198
12836.0,3256.830288381939
13114.0,-17270.73007630988
14837.0,-13664.969669517935
19334.0,-6528.262234986115
14175.0,8663.256001578671
11636.0,-5791.349717820943
10301.0,12421.90142894758
11993.0,721.2483172214097
10420.0,25353.63545058054
18943.0,-9558.56283232682
18202.0,-19379.549403870922
13796.0,160.41403831419947
17934.0,-1927.4931243260733
10458.0,-13915.688212640514
11718.0,-6476.8668834996415
15024.0,-826.9624535153866
11537.0,-13205.906317452744
14329.0,13725.145807915642
17352.0,12818.993855245031
15724.0,-8515.900428579165
16389.0,-10882.10508355926
18518.0,175.25713521578948
15678.0,6178.559824589638
12003.0,-2758.765687771435
11124.0,5962.698796085472
17213.0,-14713.043933417006
17172.0,-10699.980889823888
13472.0,2384.1428200100563
10106.0,4056.97476274092
17362.0,-1359.4141953804876
16738.0,17858.28051511474
13447.0,5135.734101545163
19706.0,-13615.676275247424
18946.0,-3915.06646660926
13736.0,-12064.88871653123
13974.0,-16674.32828565191
17637.0,-17519.944667770054
16412.0,-7537.383329655845
14395.0,6972.420814362781
14408.0,-159.55378076514094
13449.0,8865.012368874648
10018.0,-10294.059326558843
17477.0,4959.196132590873
17267.0,-9669.900577041553
15246.0,14732.100595733289
11112.0,16125.398408677556
11832.0,-7015.602647530155
16446.0,-8293.498969033191
12121.0,15159.694616951752
16083.0,-7931.54823463145
12831.0,5672.79036559113
14146.0,-6222.5410596272
11588.0,-6381.987909007651
12268.0,-13233.751045980707
15897.0,-5747.0210624490455
11967.0,10734.961804814275
11537.0,14243.123165302117
12429.0,-1774.3896405630915
10494.0,-4163.144882702091
12271.0,-1878.3098080587072
16980.0,-20671.604645072093
19549.0,13573.871739987246
14917.0,1394.5877400763277
12185.0,-4325.112636340024
19626.0,804.0852243883294
10298.0,1872.6636635772036
10451.0,-6364.561406605564
17565.0,228.65729080897947
16286.0,-6195.830989400718
14221.0,-9319.936120588698
18018.0,-9870.976503740683
11209.0,-7980.212926696635
14587.0,-15268.778896775713
15991.0,1087.3560273709684
15894.0,2284.8505203157515
13543.0,2835.403645620416
11739.0,-4497.190915216132
14592.0,13925.64936197896
16913.0,-2871.4629890166084
15918.0,10749.047862719846
14903.0,28995.130005170537
19073.0,-10670.872559728468
19946.0,-3691.4944851502155
14546.0,26503.621299524253
12516.0,-12685.29815537622
18183.0,-16530.70712046938
13969.0,-710.121346305508
18277.0,-2790.009073809379
19275.0,-1693.3648402912916
15716.0,2681.922932048564
14700.0,-9457.449223349238
15731.0,-23263.329799949268
17269.0,2254.420607034987
11967.0,4705.2855513284285
14951.0,-1350.045896674983
19327.0,-9748.355914338972
17388.0,-1408.1918866088324
16670.0,-10469.425944712519
10382.0,19226.388365084556
10601.0,-3218.6714456438935
13226.0,7403.208419153271
19301.0,-4699.155062058077
16497.0,-2503.588774509247
12368.0,-3157.6929942129013
13516.0,5356.098109633306
14749.0,146.36324483518112
19302.0,19804.417942762313
14143.0,16083.128852094493
15301.0,-6743.122734976357
19978.0,-10999.416361921029
17148.0,-15174.117758944316
19331.0,13367.48201450592
12906.0,-10738.556517790672
18988.0,-5000.5032907671575
15635.0,-1659.2574855857195
10511.0,9927.670151535493
12165.0,7438.878031972865
14959.0,14456.274899385915
13931.0,16007.561209147769
17116.0,-1622.4367284377518
12290.0,8882.550413652709
19027.0,-453.34586331381274
11227.0,162.04189511357683
15808.0,4221.578368756062
19958.0,1894.54548046532
12144.0,15703.12907343544
17179.0,13230.197419468088
17769.0,14315.369526729048
16303.0,2645.233399641168
17414.0,-9521.008081130103
10447.0,-9385.029087210523
15202.0,-879.3386931609341
11192.0,13575.029613181723
13441.0,-7315.944962945682
19089.0,8304.233252802891
11239.0,-12883.649731104051
16648.0,22283.643693935952
19202.0,-11526.175669546321
11615.0,13209.599395537514
15967.0,14243.233204748985
10011.0,-7672.256653243517
13379.0,-13716.763554129693
15880.0,19937.238730376743
16417.0,-506.1968933615003
14711.0,-4596.049230604905
15642.0,14660.970748512533
12709.0,5249.423889093288
11585.0,-25691.136595107222
11680.0,-1844.3270180945713
16161.0,-642.7552198719263
13429.0,3005.7800568612056
18077.0,-6812.521489175857
11901.0,-3305.185942274644
10135.0,4487.640080853619
10908.0,-16375.241578018265
11157.0,3740.7846406959616
16468.0,-1655.73409871629
14466.0,22003.30947526609
14290.0,2740.3721377370016
10882.0,-3409.9853718786217
17057.0,9755.095914614527
18096.0,10136.331761541964
11109.0,8177.8707429224
16020.0,10019.174729053018
10280.0,15621.921602379289
18694.0,10899.809743238939
12723.0,-14157.159937274819
10183.0,-17324.547278753478
15829.0,2400.634662736762
11337.0,-16253.107254374794
19111.0,2809.213091941523
16241.0,4177.346570190953
16840.0,15792.508589892188
18836.0,-2144.1986148764227
13795.0,3041.8085972392223
12822.0,12185.05062175493
19876.0,4090.906400707751
19198.0,44.515359902243944
13574.0,-3408.9158329135716
10140.0,-10318.92030535171
12685.0,-3029.250726713659
13429.0,-8643.287421750952
11941.0,-1130.0613509586308
10746.0,13416.93394276624
16406.0,-1094.8979392645917
18715.0,15134.489670853669
15553.0,4362.626159334049
17084.0,2095.3340139728775
10523.0,-808.4195989952902
15916.0,11447.591888945484
10303.0,-16573.074084167856
10504.0,-16932.91643154396
13942.0,-9150.281334252344
13379.0,7419.217989047212
19155.0,-1057.7991853332971
16454.0,-14492.330592166401
15311.0,-2989.466509399118
17438.0,8039.246245776544
13050.0,-10329.99164973615
11076.0,6728.120986301244
10864.0,-16384.90630456929
18013.0,-981.9955686939945
18200.0,-4800.823975041111
19049.0,9852.399249754875
12459.0,-6829.761350564992
10243.0,16826.83261809491
14769.0,5190.033007733287
16058.0,8576.695687397563
13417.0,-18032.223171064237
11347.0,7971.783728708221
18837.0,-9173.987923192119
17422.0,-21304.027095693324
13111.0,-20715.619652761758
16555.0,8713.027434733523
12829.0,7618.716119954955
12687.0,-364.710017761515
10930.0,-4090.1526431710035
19783.0,-4517.225596793301
16012.0,15822.020435802095
17399.0,-2653.860951889719
12751.0,16842.15633503257
10997.0,-21992.74662022949
11667.0,16833.414981131245
17333.0,11853.530592167901
15219.0,8004.244162220254
14226.0,5962.887017877069
14789.0,11202.736215963907
14857.0,-8522.217485552677
14059.0,-11939.077859558764
10622.0,9329.061699587322
11687.0,-20793.34855254519
17125.0,706.769813461922
12726.0,14268.435290419504
18322.0,4999.3746266717135
10784.0,-469.0644993984113
16646.0,-9272.51534235003
19061.0,-8529.504076706104
11726.0,-22741.871114690228
16081.0,-22086.447181317664
12389.0,7900.295544492793
18372.0,18091.11298506252
11907.0,8974.266887721937
16299.0,-2752.2089066186936
10680.0,-13314.390527632027
18814.0,-5913.39730099395
12539.0,628.4481775060633
10663.0,-16974.13169457939
16031.0,-2103.9284376576456
13226.0,4501.998737733338
14914.0,-6258.95882154699
18671.0,-9569.451971769062
16346.0,22605.298150056555
12288.0,11280.683934779137
19496.0,834.7606389687764
15236.0,-7182.991786314754
19663.0,-18825.85083606976
12250.0,-1359.0922138044236
13609.0,2640.699139926962
19326.0,-21737.707079547225
12164.0,-1741.79530939314
12621.0,28371.463671877445
10995.0,-7425.022639229656
13481.0,-6333.721079710289
10123.0,-17300.674114639496
16556.0,9464.284747731412
19573.0,13211.242935602257
16651.0,8351.187226511423
16518.0,2220.144309452786
14042.0,-14127.627549281662
16911.0,515.7226076905595
15338.0,-20327.166008549208
12422.0,13949.756095830651
17528.0,-249.08442912417175
12300.0,16171.03579959741
13294.0,13236.98506281934
17317.0,-213.6213440552108
18748.0,-10987.498171949012
14982.0,10695.319136552043
14357.0,-3140.2857870696616
11463.0,-5746.785861751977
19899.0,10390.146327382892
15125.0,-1660.0553158883329
17084.0,-9871.343995844933
10734.0,984.8776166477248
19868.0,-13000.53396269809
17425.0,16360.973671270383
19376.0,10966.98343499344
10344.0,-1166.3078473881321
14016.0,-10856.37184871577
10315.0,-28229.757927205046
18821.0,6217.312046909008
13564.0,3708.8827312001995
15400.0,3034.1959986418306
10214.0,-16633.03165834165
14792.0,-15516.462381070647
15274.0,6759.378477894468
10770.0,7144.315766028199
14456.0,-3400.919088620265
19533.0,8440.64264187044
15998.0,-9791.293387365522
17205.0,10706.358761321777
14859.0,-18858.906506756244
11457.0,9963.836848862029
17658.0,-19979.758816821224
12328.0,19715.45361055838
16199.0,-457.4303103948648
13088.0,-242.12688177580392
18074.0,6610.845137936809
14664.0,-2579.536006561708
17088.0,-8765.45165491971
17299.0,5068.242186443785
18854.0,14900.168184238893
12702.0,-19289.194982237525
11361.0,12139.622063443761
18565.0,7033.553158971527
17848.0,-10589.028995257575
10993.0,28388.215625906578
14998.0,16159.070391855503
19246.0,-446.63968464389177
13101.0,11055.060007106635
11789.0,20623.951327798553
10177.0,-25193.59145728975
16426.0,-10971.38553613528
19016.0,-15578.126898157796
11746.0,-8082.953680812452
10947.0,-21059.942957746047
